,close,open,high,low,adjusted close,volume,WILLR_3,SMI_2_3_5,SMIs_2_3_5,SMIo_2_3_5,STOCHRSIk_3_6_3_3,STOCHRSId_3_6_3_3,CCI_3_0.015,MACD_3_26_9,MACDh_3_26_9,MACDs_3_26_9,DMP_3,DMN_3,CFO_3,CMO_3,ER_3,MOM_3,ROC_3,STC_3_3_6_0.5,STCmacd_3_3_6_0.5,STCstoch_3_3_6_0.5,SLOPE_3,BULLP_3,BEARP_3,BBL_3_2.0,BBM_3_2.0,BBU_3_2.0,BBB_3_2.0,BBP_3_2.0,SMA_3,EMA_3,VWAP_D,HMA_3,CMF_20
2004-09-10,105.33,101.47,106.56,101.3,2.641403760365,8698800.0,-20.29702970297036,0.8191118660677268,0.3299147627072517,0.4891971033604751,100.0,91.48318943511565,100.00000000000001,,,,1.4840715174671082,0.16723411808169789,0.47628089496494813,69.82273707121627,1.0,3.75,3.691671588895452,0.0,0.6955495560025042,0.0,1.25,2.87954528808595,-2.380454711914055,100.4613242948561,103.31333333333333,106.16534237181057,5.521086091134867,0.8535519417118361,103.31333333333333,103.68045471191405,104.39666666666666,106.84166666666665,
2004-09-13,107.5,106.63,108.41,106.46,2.69582174346566,7844100.0,-12.280701754385925,0.9239799645092178,0.5279364966412403,0.3960434678679775,100.0,100.0,99.99999999999974,,,,1.6062336627061358,0.11140441474566141,-0.1317829457364861,82.01333937867345,1.0,5.200000000000003,5.083088954056699,0.0,1.3152951017344918,0.0,1.7333333333333343,2.8197726440429705,0.8697726440429676,100.79014748363043,105.04666666666667,109.3031858497029,8.104053785053434,0.7881853960755955,105.04666666666667,105.59022735595703,107.45666666666666,109.08833333333332,
2004-09-14,111.49,107.44,112.0,106.79,2.79588061561848,10828900.0,-4.7663551401869615,0.9728294154964234,0.6762341362596347,0.29659527923678874,100.0,100.0,95.16558812333496,,,,2.2681609376660146,0.07423188122455651,0.27207223368324995,91.49231224303459,1.0,9.179999999999993,8.972729938422434,50.0,2.2037334963909956,50.0,3.0599999999999974,3.4598863220214895,-1.7501136779785043,103.00439701919069,108.10666666666667,113.20893631414265,9.4393247054933,0.8315517962684522,108.10666666666667,108.54011367797851,110.09333333333335,113.84666666666666,
2004-09-15,112.0,110.56,114.23,110.2,2.80867009551771,10713000.0,-28.70012870012871,0.9823686365298909,0.7782789696830534,0.2040896668468375,100.0,100.0,91.98907601274372,,,,2.2554320122171223,0.0494711667392834,-0.5178571428572175,92.27305358963976,1.0,6.670000000000002,6.332478875913797,75.0,2.3154995664267517,75.0,2.223333333333334,3.9599431610107416,-0.07005683898925952,106.30617097778763,110.33,114.35382902221237,7.2941702568881865,0.7075137873380375,110.33,110.27005683898926,112.14333333333333,112.92,
2004-09-16,113.97,112.34,115.8,111.65,2.85807259630494,9266300.0,-20.310765815760266,0.9905633113884682,0.8490404169181918,0.14152289447027644,100.0,100.0,93.2909196067091,,,,2.02685156377353,0.03297333577029304,0.2135064783130491,94.95537910409104,1.0,6.469999999999999,6.018604651162789,87.5,2.4467732248071172,87.5,2.1566666666666663,3.6799715805053665,-0.4700284194946249,110.34798586870883,112.48666666666668,114.62534746462453,3.8025498689465644,0.846786985404672,112.48666666666668,112.12002841949463,113.80666666666666,115.04,0.053525212454711306
2004-09-17,117.49,114.42,117.49,113.55,2.94634508502121,9472500.0,0.0,0.9962568370783589,0.8981125569715809,0.098144280106778,100.0,100.0,99.99999999999966,,,,1.9145339320514905,0.02197891751019315,0.21987686895333128,97.38675296415778,1.0,6.0,5.381648578347834,93.75,2.8984033563991005,93.75,2.0,2.684985790252682,-1.2550142097473156,109.94493914413887,114.48666666666666,119.02839418919446,7.9340724204177375,0.8306377714687034,114.48666666666666,114.80501420974731,116.17666666666666,119.57833333333333,0.09441497735506073
2004-09-20,119.36,116.95,121.6,116.77,2.99323984465173,10628700.0,-22.512562814070325,0.998038316424262,0.931421143455808,0.06661717296845404,100.0,100.0,99.9999999999995,,,,2.646502704026212,0.014651142558835036,-0.23039544235918266,98.11191487126113,1.0,7.359999999999999,6.571428571428571,96.875,3.046356495339211,96.875,2.453333333333333,4.517492895126338,-0.31250710487366007,112.47087629767717,116.94,121.40912370232283,7.643447412900347,0.7707465893976266,116.94,117.08250710487366,119.24333333333334,120.88166666666667,-0.00011088403674284232
2004-09-21,117.84,120.2,120.42,117.51,2.9551221790697,7228700.0,-46.70807453416139,0.5029795810763096,0.7886072893293086,-0.285627708252999,66.66666666666667,88.88888888888887,32.116788321167434,,,,1.764217212224795,0.009766775541824646,-0.4794636795655468,48.02857222340216,0.5600578871201167,3.8700000000000045,3.395630429060283,48.4375,2.3382888313408046,48.4375,1.2900000000000016,2.958746447563172,0.048746447563175366,116.6065879553658,118.23,119.85341204463421,2.7461930891215554,0.37988262090051306,118.23,117.46125355243683,118.58999999999999,117.39166666666667,0.05851326940131579
2004-09-22,118.38,117.45,119.67,116.81,2.96866398131595,7581200.0,-66.66666666666667,0.4341752179586793,0.670463265539099,-0.23628804758041966,36.3477167400759,67.67146113558086,-78.26086956521473,,,,1.1760924034134008,0.23986501988318715,0.29002646843500773,54.198797523361634,0.22646310432570033,0.8900000000000006,0.7575112775555372,24.21875,1.867080546864102,24.21875,0.29666666666666686,1.749373223781589,-1.1106267762184103,117.26837858801156,118.52666666666666,119.78495474532176,2.123215161688113,0.4417197583150341,118.52666666666666,117.92062677621841,118.28666666666668,118.39666666666665,0.1307681264930603
2004-09-23,120.82,118.84,122.63,117.02,3.02985286553973,8535600.0,-31.099656357388394,0.6883882611828719,0.6764382640870233,0.011949997095848541,36.3477167400759,46.454033382272826,100.0,,,,1.7707635943092324,0.15990526339068584,0.2620978866633528,74.62088607356326,0.3244444444444441,1.4599999999999937,1.223190348525464,12.109375,1.9549232242846841,21.43037808,0.4866666666666646,3.2596866118907997,-2.3503133881091998,116.4205570435456,119.01333333333332,121.60610962312104,4.357119017120303,0.8484038853993433,119.01333333333332,119.3703133881092,120.15666666666665,122.13,0.1487184916110797
2004-09-24,119.83,120.97,124.1,119.76,3.00502622808828,9123400.0,-58.57338820301784,0.36191928884869085,0.5715986056742459,-0.20967931682555507,36.3477167400759,36.3477167400759,83.44875346260449,11.164579770977667,,,1.6705050924227922,0.10660139798062078,-0.47706473059059934,37.34872769892702,0.5012594458438293,1.9899999999999949,1.6887304820095,6.0546875,1.4948780056085127,10.71518904,0.6633333333333317,4.499843305945404,0.15984330594541518,117.67264848089957,119.67666666666666,121.68068485243376,3.3490541499603284,0.5382564725266311,119.67666666666666,119.60015669405459,121.23,119.74166666666666,0.04873138982844133
2004-09-27,118.26,119.56,120.88,117.8,2.96565469192789,7066100.0,-82.48587570621456,-0.1764378456695709,0.32225312189297367,-0.4986909675625446,33.333333333333336,35.34292227116172,-100.0,9.76676638121532,,,1.113655359992259,0.7244172432018893,-0.08174079711361791,-8.904425929856306,0.023999999999998134,-0.11999999999999034,-0.10136847440445206,3.02734375,0.7805935695658093,5.35759452,-0.03999999999999678,1.949921652972705,-1.1300783470272933,117.5286291380115,119.63666666666666,121.74470419532182,3.5240659697224825,0.17347197382560195,119.63666666666666,118.93007834702729,118.98,117.31000000000002,0.044172605373151604
2004-09-28,126.86,121.15,127.4,120.21,3.18132043140515,16929000.0,-5.625000000000058,0.6615453873256143,0.4353505437038539,0.2261948436217604,33.333333333333336,34.33812780224753,99.99999999999955,12.420861427391458,,,2.9158019594794578,0.4829405785835745,1.336118555888286,71.08976196171625,0.541218637992833,6.040000000000006,4.999172322463174,51.51367188,2.2568357610411596,52.67879726,2.0133333333333354,4.504960826486354,-2.6850391735136583,114.17126570423429,121.64999999999999,129.1287342957657,12.295494115521095,0.8483209721028461,121.64999999999999,122.89503917351365,124.82333333333334,130.89833333333334,0.1542845446963287
2004-09-29,131.08,126.53,135.02,126.23,3.2871471082184,30516400.0,-22.88037166085943,0.8181435524497623,0.5629482132858235,0.2551953391639389,66.66666666666667,44.44444444444445,99.99999999999976,14.986984636643683,,,4.483886372832149,0.32195849676445215,-0.5569118095819269,81.23506807829699,0.7817929117442678,11.250000000000014,9.388300091796724,75.75683594,3.3659457207050423,76.33939863,3.750000000000005,8.032480413243178,-0.7575195867568283,114.73081696348494,125.40000000000002,136.06918303651508,17.016240887583844,0.7661872038637031,125.40000000000002,126.98751958675683,130.77666666666667,134.62333333333333,0.16834852858326904
2004-09-30,129.6,129.899,132.3,129.0,3.25003253909906,13758000.0,-36.596893990546995,0.5904219655901588,0.5721061307206019,0.018315834869556902,66.66666666666667,55.555555555555564,43.744531933508114,14.989560765495852,,,2.989245889849821,0.21463815831431926,-0.7330246913580378,52.99140376606405,0.7930069930069908,11.33999999999999,9.589041095890401,74.59262125,2.964064174769973,70.05239983,3.7799999999999963,4.006240206621612,0.7062402066216009,125.68356371906204,129.18000000000004,132.67643628093802,5.413278032107123,0.5600611545947138,129.18000000000004,128.2937597933784,130.29999999999998,129.56333333333333,0.15061197627726577
2004-10-01,132.58,130.8,134.24,128.9,3.32476322556909,15124800.0,-27.75881683731508,0.6661960618219441,0.6034694410877159,0.06272662073422819,49.48582007844499,60.9397178039261,100.0,15.704843759760934,,,2.6394954359180187,0.14309173242146794,0.5606677729170497,68.0361224588566,0.6589861751152051,5.720000000000013,4.508907457039267,37.29631062,3.0356687405403306,43.93486548,1.906666666666671,3.803120103310789,-1.5368798966892143,128.65348858942951,131.08666666666667,133.51984474390383,3.712319702848739,0.806868894493123,131.08666666666667,130.43687989668922,131.90666666666667,133.82333333333335,0.1416780433259045
2004-10-04,135.06,135.275,136.87,134.03,3.38695520625555,13022700.0,-22.71016311166879,0.776885066237389,0.6612746494709403,0.11561041676644868,49.48582007844499,55.21276894118555,99.9999999999995,16.510628710448046,,,2.6363302796076167,0.09539432244996085,-0.061700972407395284,77.16075236193272,0.5734870317002846,3.9799999999999898,3.0363137015562933,68.64815531,3.1590034082382488,71.96743274,1.3266666666666633,4.121560051655393,1.28156005165539,127.94903545398579,132.41333333333333,136.87763121268088,6.74297333503305,0.7964258589139527,132.41333333333333,132.7484399483446,135.32,136.79666666666665,0.1299495198414739
2004-10-05,138.37,134.66,138.53,132.24,3.46996143854273,14973200.0,-1.6614745586707835,0.879038235904623,0.7338625116155012,0.14517572428912184,82.81915341177832,60.596931189556095,70.16060862214692,17.681987346490317,,,1.757551482887321,0.6602641908999958,0.09997350099974678,85.46668079351494,1.0,8.77000000000001,6.7669753086419835,84.32407766,3.4610510169534905,85.98371637,2.923333333333337,2.970780025827679,-3.319219974172313,130.59298783174552,135.33666666666667,140.08034550158783,7.0101901454464,0.8197237248655082,135.33666666666667,135.55921997417232,136.38,140.43833333333333,0.17185054452572812
2004-10-06,137.08,137.67,138.45,136.0,3.43761157762114,13381400.0,-23.052464228934667,0.5673581748230223,0.6783610660180083,-0.11100289119498596,66.66666666666667,66.32388005229666,90.97142857142744,17.019950146639857,2.5481542638550643,14.471795882784793,1.1717000833261446,0.4401757871831246,-0.5592841163310229,52.94983696444837,0.6355932203389845,4.5,3.394177100618494,42.16203883,2.798060731929837,42.99185818,1.5,2.1303900129138356,-0.31960998708615307,134.1122421606694,136.83666666666667,139.56109117266394,3.9820094604232725,0.5446577493334264,136.83666666666667,136.31960998708615,137.17666666666665,136.9866666666667,0.14940168338679002
2004-10-07,138.85,136.56,139.88,136.55,3.48199859609494,14115000.0,-13.481675392670201,0.6146237322548994,0.657115288096972,-0.04249155584207254,43.86897928875652,64.45159978906717,100.0000000000013,16.836971807944636,1.8921407401278731,14.944831067816763,1.2578001442460742,0.2934503736407047,0.3673028447965365,65.42570207709304,0.5949764521193103,3.789999999999992,2.8061602250851414,21.08101942,2.5408412398599864,21.49592909,1.2633333333333308,2.295195006456936,-1.0348049935430481,136.60520904471932,138.1,139.59479095528067,2.164795011268179,0.7508711995314329,138.1,137.58480499354306,138.42666666666665,139.52,0.15660299247686774
2004-10-08,137.73,138.73,139.68,137.02,3.45391189513977,11069500.0,-55.41237113402083,0.2783277314950154,0.5308527692296532,-0.2525250377346378,10.535645955423183,40.357097303615454,30.82706766917801,15.65163102862482,0.5654399686464444,15.086191059978376,0.8385331415609522,0.19563351525028524,-0.3497180473873507,32.16312754781405,0.15311004784689428,-0.6400000000000148,-0.4625280046252907,10.54050971,1.8459998155693143,10.74796454,-0.21333333333333826,2.0225975032284964,-0.6374024967715002,136.42458291773914,137.88666666666666,139.34875041559417,2.1207035956014773,0.4464234977026499,137.88666666666666,137.6574024967715,138.14333333333335,137.46499999999997,0.1144681559000903
2004-10-11,135.26,137.01,138.86,133.85,3.39197068856897,10472100.0,-76.61691542288564,-0.3330604528438067,0.24288169520516661,-0.5759421480489733,10.535645955423183,21.646757066534295,-100.00000000000092,13.471135074175848,-1.2920447886420217,14.76317986281787,0.5590219664022944,1.1870894640960372,-0.16634629602234496,-20.630149879328915,0.3395522388059751,-1.8200000000000216,-1.327691858768618,5.27025486,0.8048421903841927,5.37398227,-0.6066666666666739,2.401298751614263,-2.6087012483857563,134.2804889287325,137.27999999999997,140.27951107126745,4.369917061869868,0.16327845572071717,137.27999999999997,136.45870124838575,135.99,133.83833333333334,0.09231375532174757
2004-10-12,137.4,134.49,137.61,133.4,3.44563634932262,11665500.0,-36.305732484076444,0.05001010188120944,0.1785911640971809,-0.12858106221597146,14.400771718550295,11.824021209798886,-44.71153846153867,12.87419675918369,-1.5111864829073447,14.385383242091034,0.3726812540585852,0.9413929010707156,0.5591945657447926,20.59262579816168,0.2530541012216377,-1.4499999999999886,-1.0442924018725162,2.63512743,0.7765941541917414,2.68699114,-0.48333333333332956,0.6806493758071497,-3.5293506241928583,134.60685185968444,136.79666666666665,138.98648147364887,3.20156164670028,0.637758985693591,136.79666666666665,136.92935062419286,136.13666666666666,138.05833333333334,0.09932660209255731
2004-10-13,140.9,143.24,143.55,140.08,3.53340728980755,19766200.0,-26.108374384236498,0.5361857067882719,0.2977893449942112,0.2383963617940607,47.73410505188363,24.223507575285698,99.99999999999962,13.611755066717592,-0.6189025402987536,14.230657607016346,2.2284545469942048,0.6275952035273887,0.16087059380176572,56.805152966544874,0.3908754623921098,3.170000000000016,2.3016045886880243,51.31756372,1.405563547809919,51.34349557,1.056666666666672,4.635324687903562,1.1653246879035635,133.20387936300398,137.85333333333332,142.50278730366267,6.745508226611878,0.8276370393286062,137.85333333333332,138.91467531209645,141.51,143.0066666666667,0.05919831200673331
2004-10-14,142.0,141.02,142.38,138.56,3.56099244253138,10442100.0,-15.270935960591236,0.6922211241184556,0.4292666047022927,0.2629545194161629,81.06743838521696,47.73410505188363,42.2185970636213,13.917596688104837,-0.25044873512920773,14.168045423234044,1.485636263894608,0.9250635093717987,-0.2816901408450344,64.44832979342772,1.0,6.740000000000009,4.982995711962154,75.65878186,1.6651149672721317,75.67174779,2.2466666666666697,1.922662343951771,-1.8973376560482222,136.1774158177734,140.1,144.02258418222658,5.5996919089601525,0.7421872816151397,140.1,140.45733765604822,140.98,143.13333333333333,0.08745136719738025
2004-10-15,144.11,144.95,145.5,141.95,3.61390578093801,13194700.0,-20.028818443803843,0.8289817844666079,0.5625049979570644,0.26647678650954343,100.0,76.2671811457002,99.9999999999992,14.442427191039513,0.21950541424437375,14.22292177679514,2.0304242251991247,0.616708978360983,0.11680891911276635,76.44217038528774,1.0,6.710000000000008,4.883551673944693,87.82939093,1.9720811931840672,87.8358739,2.2366666666666695,3.2163311719758667,-0.33366882802414466,139.6728181557946,142.33666666666667,145.00051517753874,3.7430250029817635,0.8328517605441459,142.33666666666667,142.28366882802413,143.85333333333332,145.34833333333336,0.060629188731352784
2004-10-18,149.16,143.12,149.2,141.21,3.74054670935198,14036300.0,-0.3759398496239852,0.9394670669878645,0.6881590209673312,0.25130804602053336,100.0,93.68914612840565,97.5841584158416,16.30142549087813,1.662802971266391,14.63862251961174,2.5869495170200008,0.4111393065131529,0.32850630195757835,89.34589946578406,1.0,8.259999999999991,5.862313697657907,93.91469546,2.8821289605548657,93.91793695,2.7533333333333303,3.478165585987938,-4.511834414012043,139.0818499796816,145.09,151.0981500203184,8.281962947575154,0.8387065890695176,145.09,145.72183441401205,146.5233333333333,152.03666666666666,0.10993786035153394
2004-10-19,147.94,150.5,152.4,147.35,3.70995226724009,18109800.0,-39.85701519213591,0.650928494870682,0.6757488456017815,-0.02482035073109945,66.66666666666667,88.8888888888889,99.99999999999895,16.03868672262277,1.120051362408823,14.918635360213948,2.791299686227102,0.27409286550024925,-0.7063674462620281,57.98698728093879,0.7088305489260144,5.939999999999998,4.183098591549294,46.95734773,2.533984740250901,77.83116921,1.9799999999999993,5.5690827929939815,0.5190827929939701,142.76703977863485,147.07,151.37296022136513,5.851581180886844,0.6010931957586156,147.07,146.83091720700602,149.23,148.17166666666665,0.07517846900190772
2004-10-20,140.49,147.94,148.99,139.6,3.52312555106503,22722600.0,-93.04687499999989,-0.3738552083715003,0.3258808276106876,-0.6997360359821879,33.333333333333336,66.66666666666667,-100.0,12.149874821666657,-2.215008430837832,14.36488325250449,1.860866432552507,2.766061977109209,-0.7390798870619452,-37.23265490720293,0.26384839650145864,-3.6200000000000045,-2.511970022899177,23.47867386,0.45122112724934027,38.9155846,-1.206666666666668,5.329541396497007,-4.060458603503008,138.19928160537157,145.86333333333334,153.52738506129512,10.508537756294855,0.14944565067788557,145.86333333333334,143.660458603503,143.02666666666667,136.5616666666667,0.004713084363664759
2004-10-21,149.38,144.13,150.13,141.62,3.74606373989674,29149800.0,-23.593750000000057,0.23235849548861282,0.2947067169033294,-0.062348221414716576,19.492422742629405,39.830807580876474,17.906066536203927,13.68598505931044,-0.5431185545552406,14.22910361386568,1.6205776174090893,1.8440413016016057,1.8230909983487655,33.98475812150987,0.012528473804100182,0.21999999999999886,0.1474926253687308,20.56626853,1.547916818713162,45.78568867,0.07333333333333296,3.6097706982484965,-4.900229301751494,138.14469929279116,145.93666666666667,153.72863404054218,10.678560161543375,0.7209540394687709,145.93666666666667,146.5202293017515,147.04333333333332,152.58333333333334,0.07238714151123453
2004-10-22,172.43,170.435,180.17,164.08,4.32409807651891,73710000.0,-19.078136554103974,0.7597019298908774,0.44970512123251205,0.3099968086583653,52.82575607596274,35.21717071730849,100.00000000000017,23.70785146343033,7.582998279651719,16.12485318377861,11.093718524426379,1.2293608604138704,1.3686713448936538,78.12845223824421,0.6217314039096222,24.49000000000001,16.554008381776402,60.28313426,6.657748591562665,72.89284434,8.163333333333336,20.694885349124235,4.60488534912426,127.18038137962115,154.1,181.01961862037882,34.93785674286676,0.840458017969908,154.1,159.47511465087575,172.2266666666667,185.4366666666667,0.09100413803062968
2004-10-25,187.4,176.28,194.43,172.55,4.69950692767874,65462800.0,-13.311872751372844,0.8831319698217507,0.594180737428925,0.2889512323928257,86.15908940929607,52.82575607596274,79.95233050847443,33.8456469666921,14.17663502633079,19.66901194036131,12.149145691330661,0.81957390368901,-0.7186054784774087,86.75598056636908,1.0,46.91,33.390276888034734,80.14156713,10.739438711642805,86.44642217,15.636666666666665,20.99244267456214,-0.8875573254378537,138.46066379616664,169.73666666666668,201.01266953716672,36.85238255788382,0.7823783685925165,169.73666666666668,173.43755732543787,184.79333333333332,198.72666666666666,0.14437903261597412
2004-10-26,181.8,186.449,192.64,180.0,4.55907342290285,44569500.0,-41.614497528830306,0.5992856337045575,0.5958823695208025,0.003403264183754917,66.66666666666667,68.55050405064183,50.119268486615745,34.900343145361745,12.185064964000347,22.7152781813614,8.099430439451524,0.5463826010133088,-1.8857719105243747,52.91043710256965,0.7432370472260433,32.420000000000016,21.703039228812436,57.38710952,9.462979652865329,77.58680777,10.806666666666672,15.021221337281048,2.381221337281062,168.19185478936186,180.54333333333332,192.8948118773048,13.68256397611447,0.5508711026859228,180.54333333333332,177.61877866271894,184.81333333333336,181.495,0.034959054115529783
